Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
SAI,Ferrari,35.0,0 days 00:01:16.628000,MEDIUM,2.0,2.0,7.0,76.628,2023,Monaco
SAI,Ferrari,36.0,0 days 00:01:17.979000,MEDIUM,3.0,2.0,7.0,77.979,2023,Monaco
SAI,Ferrari,37.0,0 days 00:01:17.565000,MEDIUM,4.0,2.0,7.0,77.565,2023,Monaco
SAI,Ferrari,38.0,0 days 00:01:16.786000,MEDIUM,5.0,2.0,7.0,76.786,2023,Monaco
SAI,Ferrari,39.0,0 days 00:01:17.175000,MEDIUM,6.0,2.0,7.0,77.175,2023,Monaco
SAI,Ferrari,40.0,0 days 00:01:17.023000,MEDIUM,7.0,2.0,7.0,77.023,2023,Monaco
SAI,Ferrari,41.0,0 days 00:01:16.651000,MEDIUM,8.0,2.0,7.0,76.651,2023,Monaco
SAI,Ferrari,42.0,0 days 00:01:16.467000,MEDIUM,9.0,2.0,7.0,76.467,2023,Monaco
SAI,Ferrari,43.0,0 days 00:01:16.449000,MEDIUM,10.0,2.0,7.0,76.449,2023,Monaco
SAI,Ferrari,44.0,0 days 00:01:17.760000,MEDIUM,11.0,2.0,6.0,77.76,2023,Monaco
SAI,Ferrari,45.0,0 days 00:01:17.146000,MEDIUM,12.0,2.0,6.0,77.146,2023,Monaco
SAI,Ferrari,46.0,0 days 00:01:17.220000,MEDIUM,13.0,2.0,6.0,77.22,2023,Monaco
SAI,Ferrari,47.0,0 days 00:01:16.732000,MEDIUM,14.0,2.0,5.0,76.732,2023,Monaco
SAI,Ferrari,48.0,0 days 00:01:16.561000,MEDIUM,15.0,2.0,5.0,76.561,2023,Monaco
SAI,Ferrari,49.0,0 days 00:01:17.014000,MEDIUM,16.0,2.0,5.0,77.014,2023,Monaco
SAI,Ferrari,50.0,0 days 00:01:16.917000,MEDIUM,17.0,2.0,5.0,76.917,2023,Monaco
SAI,Ferrari,51.0,0 days 00:01:19.013000,MEDIUM,18.0,2.0,5.0,79.013,2023,Monaco
SAI,Ferrari,52.0,0 days 00:01:26.201000,MEDIUM,19.0,2.0,5.0,86.201,2023,Monaco
SAI,Ferrari,53.0,0 days 00:01:30.068000,MEDIUM,20.0,2.0,5.0,90.068,2023,Monaco
SAI,Ferrari,54.0,0 days 00:01:37.315000,MEDIUM,21.0,2.0,3.0,97.315,2023,Monaco
SAI,Ferrari,55.0,0 days 00:02:19.381000,MEDIUM,22.0,2.0,8.0,139.381,2023,Monaco
SAI,Ferrari,56.0,0 days 00:01:42.320000,INTERMEDIATE,1.0,3.0,8.0,102.32,2023,Monaco
SAI,Ferrari,57.0,0 days 00:01:41.192000,INTERMEDIATE,2.0,3.0,8.0,101.192,2023,Monaco
SAI,Ferrari,58.0,0 days 00:01:43.462000,INTERMEDIATE,3.0,3.0,8.0,103.462,2023,Monaco
SAI,Ferrari,59.0,0 days 00:01:42.820000,INTERMEDIATE,4.0,3.0,8.0,102.82,2023,Monaco
SAI,Ferrari,60.0,0 days 00:01:43.041000,INTERMEDIATE,5.0,3.0,8.0,103.041,2023,Monaco
SAI,Ferrari,61.0,0 days 00:01:42.633000,INTERMEDIATE,6.0,3.0,8.0,102.633,2023,Monaco
SAI,Ferrari,62.0,0 days 00:01:40.780000,INTERMEDIATE,7.0,3.0,8.0,100.78,2023,Monaco
SAI,Ferrari,63.0,0 days 00:01:39.899000,INTERMEDIATE,8.0,3.0,8.0,99.899,2023,Monaco
SAI,Ferrari,64.0,0 days 00:01:39.306000,INTERMEDIATE,9.0,3.0,8.0,99.306,2023,Monaco
SAI,Ferrari,65.0,0 days 00:01:37.838000,INTERMEDIATE,10.0,3.0,8.0,97.838,2023,Monaco
SAI,Ferrari,66.0,0 days 00:01:36.238000,INTERMEDIATE,11.0,3.0,8.0,96.238,2023,Monaco
SAI,Ferrari,67.0,0 days 00:01:34.999000,INTERMEDIATE,12.0,3.0,8.0,94.999,2023,Monaco
SAI,Ferrari,68.0,0 days 00:01:33.322000,INTERMEDIATE,13.0,3.0,8.0,93.322,2023,Monaco
SAI,Ferrari,69.0,0 days 00:01:35.394000,INTERMEDIATE,14.0,3.0,8.0,95.394,2023,Monaco
SAI,Ferrari,70.0,0 days 00:01:32.130000,INTERMEDIATE,15.0,3.0,8.0,92.13,2023,Monaco
SAI,Ferrari,71.0,0 days 00:01:29.920000,INTERMEDIATE,16.0,3.0,8.0,89.92,2023,Monaco
SAI,Ferrari,72.0,0 days 00:01:29.849000,INTERMEDIATE,17.0,3.0,8.0,89.849,2023,Monaco
SAI,Ferrari,73.0,0 days 00:01:27.840000,INTERMEDIATE,18.0,3.0,8.0,87.84,2023,Monaco
SAI,Ferrari,74.0,0 days 00:01:28.585000,INTERMEDIATE,19.0,3.0,8.0,88.585,2023,Monaco
SAI,Ferrari,75.0,0 days 00:01:26.388000,INTERMEDIATE,20.0,3.0,8.0,86.388,2023,Monaco
SAI,Ferrari,76.0,0 days 00:01:25.776000,INTERMEDIATE,21.0,3.0,8.0,85.776,2023,Monaco
SAI,Ferrari,77.0,0 days 00:01:25.579000,INTERMEDIATE,22.0,3.0,8.0,85.579,2023,Monaco
SAI,Ferrari,78.0,0 days 00:01:26.283000,INTERMEDIATE,23.0,3.0,8.0,86.283,2023,Monaco
RUS,Mercedes,1.0,0 days 00:01:30.387000,HARD,1.0,1.0,8.0,90.387,2023,Monaco
RUS,Mercedes,2.0,0 days 00:01:21.155000,HARD,2.0,1.0,8.0,81.155,2023,Monaco
RUS,Mercedes,3.0,0 days 00:01:20.291000,HARD,3.0,1.0,8.0,80.291,2023,Monaco
RUS,Mercedes,4.0,0 days 00:01:20.030000,HARD,4.0,1.0,8.0,80.03,2023,Monaco
RUS,Mercedes,5.0,0 days 00:01:18.840000,HARD,5.0,1.0,8.0,78.84,2023,Monaco
RUS,Mercedes,6.0,0 days 00:01:18.945000,HARD,6.0,1.0,8.0,78.945,2023,Monaco
RUS,Mercedes,7.0,0 days 00:01:18.583000,HARD,7.0,1.0,8.0,78.583,2023,Monaco
RUS,Mercedes,8.0,0 days 00:01:18.990000,HARD,8.0,1.0,8.0,78.99,2023,Monaco
RUS,Mercedes,9.0,0 days 00:01:19.025000,HARD,9.0,1.0,8.0,79.025,2023,Monaco
RUS,Mercedes,10.0,0 days 00:01:18.566000,HARD,10.0,1.0,8.0,78.566,2023,Monaco
RUS,Mercedes,11.0,0 days 00:01:18.483000,HARD,11.0,1.0,8.0,78.483,2023,Monaco
RUS,Mercedes,12.0,0 days 00:01:18.459000,HARD,12.0,1.0,8.0,78.459,2023,Monaco
RUS,Mercedes,13.0,0 days 00:01:17.787000,HARD,13.0,1.0,8.0,77.787,2023,Monaco
RUS,Mercedes,14.0,0 days 00:01:18.286000,HARD,14.0,1.0,8.0,78.286,2023,Monaco
RUS,Mercedes,15.0,0 days 00:01:18.531000,HARD,15.0,1.0,8.0,78.531,2023,Monaco
RUS,Mercedes,16.0,0 days 00:01:18.502000,HARD,16.0,1.0,8.0,78.502,2023,Monaco
RUS,Mercedes,17.0,0 days 00:01:18.244000,HARD,17.0,1.0,8.0,78.244,2023,Monaco
RUS,Mercedes,18.0,0 days 00:01:18.229000,HARD,18.0,1.0,8.0,78.229,2023,Monaco
RUS,Mercedes,19.0,0 days 00:01:18.299000,HARD,19.0,1.0,8.0,78.299,2023,Monaco
RUS,Mercedes,20.0,0 days 00:01:18.320000,HARD,20.0,1.0,8.0,78.32,2023,Monaco
RUS,Mercedes,21.0,0 days 00:01:18.086000,HARD,21.0,1.0,8.0,78.086,2023,Monaco
RUS,Mercedes,22.0,0 days 00:01:17.879000,HARD,22.0,1.0,8.0,77.879,2023,Monaco
RUS,Mercedes,23.0,0 days 00:01:18.111000,HARD,23.0,1.0,8.0,78.111,2023,Monaco
RUS,Mercedes,24.0,0 days 00:01:17.709000,HARD,24.0,1.0,8.0,77.709,2023,Monaco
RUS,Mercedes,25.0,0 days 00:01:17.648000,HARD,25.0,1.0,8.0,77.648,2023,Monaco
RUS,Mercedes,26.0,0 days 00:01:17.900000,HARD,26.0,1.0,8.0,77.9,2023,Monaco
RUS,Mercedes,27.0,0 days 00:01:17.837000,HARD,27.0,1.0,8.0,77.837,2023,Monaco
RUS,Mercedes,28.0,0 days 00:01:17.353000,HARD,28.0,1.0,8.0,77.353,2023,Monaco
RUS,Mercedes,29.0,0 days 00:01:17.332000,HARD,29.0,1.0,8.0,77.332,2023,Monaco
RUS,Mercedes,30.0,0 days 00:01:17.300000,HARD,30.0,1.0,8.0,77.3,2023,Monaco
RUS,Mercedes,31.0,0 days 00:01:17.404000,HARD,31.0,1.0,7.0,77.404,2023,Monaco
RUS,Mercedes,32.0,0 days 00:01:17.474000,HARD,32.0,1.0,6.0,77.474,2023,Monaco
RUS,Mercedes,33.0,0 days 00:01:17.556000,HARD,33.0,1.0,5.0,77.556,2023,Monaco
RUS,Mercedes,34.0,0 days 00:01:17.569000,HARD,34.0,1.0,5.0,77.569,2023,Monaco
RUS,Mercedes,35.0,0 days 00:01:17.568000,HARD,35.0,1.0,5.0,77.568,2023,Monaco
RUS,Mercedes,36.0,0 days 00:01:17.111000,HARD,36.0,1.0,5.0,77.111,2023,Monaco
RUS,Mercedes,37.0,0 days 00:01:17.335000,HARD,37.0,1.0,5.0,77.335,2023,Monaco
RUS,Mercedes,38.0,0 days 00:01:17.195000,HARD,38.0,1.0,5.0,77.195,2023,Monaco
RUS,Mercedes,39.0,0 days 00:01:17.339000,HARD,39.0,1.0,5.0,77.339,2023,Monaco
RUS,Mercedes,40.0,0 days 00:01:17.215000,HARD,40.0,1.0,5.0,77.215,2023,Monaco
RUS,Mercedes,41.0,0 days 00:01:17.323000,HARD,41.0,1.0,5.0,77.323,2023,Monaco
RUS,Mercedes,42.0,0 days 00:01:17.979000,HARD,42.0,1.0,5.0,77.979,2023,Monaco
RUS,Mercedes,43.0,0 days 00:01:17.847000,HARD,43.0,1.0,5.0,77.847,2023,Monaco
RUS,Mercedes,44.0,0 days 00:01:17.967000,HARD,44.0,1.0,4.0,77.967,2023,Monaco
RUS,Mercedes,45.0,0 days 00:01:17.545000,HARD,45.0,1.0,4.0,77.545,2023,Monaco
RUS,Mercedes,46.0,0 days 00:01:17.068000,HARD,46.0,1.0,4.0,77.068,2023,Monaco
RUS,Mercedes,47.0,0 days 00:01:17.060000,HARD,47.0,1.0,3.0,77.06,2023,Monaco
RUS,Mercedes,48.0,0 days 00:01:16.798000,HARD,48.0,1.0,3.0,76.798,2023,Monaco
RUS,Mercedes,49.0,0 days 00:01:17.223000,HARD,49.0,1.0,3.0,77.223,2023,Monaco
RUS,Mercedes,50.0,0 days 00:01:17.635000,HARD,50.0,1.0,3.0,77.635,2023,Monaco
RUS,Mercedes,51.0,0 days 00:01:19.640000,HARD,51.0,1.0,3.0,79.64,2023,Monaco
RUS,Mercedes,52.0,0 days 00:01:24.754000,HARD,52.0,1.0,3.0,84.754,2023,Monaco
RUS,Mercedes,53.0,0 days 00:01:28.625000,HARD,53.0,1.0,3.0,88.625,2023,Monaco
RUS,Mercedes,54.0,0 days 00:01:57.545000,HARD,54.0,1.0,5.0,117.545,2023,Monaco
RUS,Mercedes,55.0,0 days 00:01:55.804000,INTERMEDIATE,1.0,2.0,5.0,115.804,2023,Monaco
RUS,Mercedes,56.0,0 days 00:01:41.302000,INTERMEDIATE,2.0,2.0,5.0,101.302,2023,Monaco
RUS,Mercedes,57.0,0 days 00:01:43.554000,INTERMEDIATE,3.0,2.0,5.0,103.554,2023,Monaco
RUS,Mercedes,58.0,0 days 00:01:42.155000,INTERMEDIATE,4.0,2.0,5.0,102.155,2023,Monaco
RUS,Mercedes,59.0,0 days 00:01:43.463000,INTERMEDIATE,5.0,2.0,5.0,103.463,2023,Monaco
RUS,Mercedes,60.0,0 days 00:01:43.530000,INTERMEDIATE,6.0,2.0,5.0,103.53,2023,Monaco
RUS,Mercedes,61.0,0 days 00:01:41.329000,INTERMEDIATE,7.0,2.0,5.0,101.329,2023,Monaco
RUS,Mercedes,62.0,0 days 00:01:41.104000,INTERMEDIATE,8.0,2.0,5.0,101.104,2023,Monaco
RUS,Mercedes,63.0,0 days 00:01:39.713000,INTERMEDIATE,9.0,2.0,5.0,99.713,2023,Monaco
RUS,Mercedes,64.0,0 days 00:01:38.229000,INTERMEDIATE,10.0,2.0,5.0,98.229,2023,Monaco
RUS,Mercedes,65.0,0 days 00:01:36.696000,INTERMEDIATE,11.0,2.0,5.0,96.696,2023,Monaco
RUS,Mercedes,66.0,0 days 00:01:35.991000,INTERMEDIATE,12.0,2.0,5.0,95.991,2023,Monaco
RUS,Mercedes,67.0,0 days 00:01:34.751000,INTERMEDIATE,13.0,2.0,5.0,94.751,2023,Monaco
RUS,Mercedes,68.0,0 days 00:01:33.647000,INTERMEDIATE,14.0,2.0,5.0,93.647,2023,Monaco
RUS,Mercedes,69.0,0 days 00:01:33.734000,INTERMEDIATE,15.0,2.0,5.0,93.734,2023,Monaco
RUS,Mercedes,70.0,0 days 00:01:30.929000,INTERMEDIATE,16.0,2.0,5.0,90.929,2023,Monaco
RUS,Mercedes,71.0,0 days 00:01:30.709000,INTERMEDIATE,17.0,2.0,5.0,90.709,2023,Monaco
RUS,Mercedes,72.0,0 days 00:01:30.012000,INTERMEDIATE,18.0,2.0,5.0,90.012,2023,Monaco
RUS,Mercedes,73.0,0 days 00:01:28.921000,INTERMEDIATE,19.0,2.0,5.0,88.921,2023,Monaco
RUS,Mercedes,74.0,0 days 00:01:27.787000,INTERMEDIATE,20.0,2.0,5.0,87.787,2023,Monaco
RUS,Mercedes,75.0,0 days 00:01:26.399000,INTERMEDIATE,21.0,2.0,5.0,86.399,2023,Monaco
RUS,Mercedes,76.0,0 days 00:01:25.436000,INTERMEDIATE,22.0,2.0,5.0,85.436,2023,Monaco
RUS,Mercedes,77.0,0 days 00:01:26.978000,INTERMEDIATE,23.0,2.0,5.0,86.978,2023,Monaco
RUS,Mercedes,78.0,0 days 00:01:27.209000,INTERMEDIATE,24.0,2.0,5.0,87.209,2023,Monaco
BOT,Alfa Romeo,1.0,0 days 00:01:36.914000,HARD,1.0,1.0,14.0,96.914,2023,Monaco
BOT,Alfa Romeo,2.0,0 days 00:01:20.021000,HARD,2.0,1.0,14.0,80.021,2023,Monaco
BOT,Alfa Romeo,3.0,0 days 00:01:20.142000,HARD,3.0,1.0,14.0,80.142,2023,Monaco
BOT,Alfa Romeo,4.0,0 days 00:01:20.341000,HARD,4.0,1.0,14.0,80.341,2023,Monaco
BOT,Alfa Romeo,5.0,0 days 00:01:20.022000,HARD,5.0,1.0,14.0,80.022,2023,Monaco
BOT,Alfa Romeo,6.0,0 days 00:01:19.165000,HARD,6.0,1.0,14.0,79.165,2023,Monaco
BOT,Alfa Romeo,7.0,0 days 00:01:19.167000,HARD,7.0,1.0,14.0,79.167,2023,Monaco
BOT,Alfa Romeo,8.0,0 days 00:01:18.774000,HARD,8.0,1.0,14.0,78.774,2023,Monaco
BOT,Alfa Romeo,9.0,0 days 00:01:19.007000,HARD,9.0,1.0,14.0,79.007,2023,Monaco
BOT,Alfa Romeo,10.0,0 days 00:01:19.527000,HARD,10.0,1.0,14.0,79.527,2023,Monaco
BOT,Alfa Romeo,11.0,0 days 00:01:19.380000,HARD,11.0,1.0,14.0,79.38,2023,Monaco
BOT,Alfa Romeo,12.0,0 days 00:01:20.206000,HARD,12.0,1.0,14.0,80.206,2023,Monaco
BOT,Alfa Romeo,13.0,0 days 00:01:19.511000,HARD,13.0,1.0,14.0,79.511,2023,Monaco
BOT,Alfa Romeo,14.0,0 days 00:01:20.067000,HARD,14.0,1.0,14.0,80.067,2023,Monaco
BOT,Alfa Romeo,15.0,0 days 00:01:20.912000,HARD,15.0,1.0,14.0,80.912,2023,Monaco
BOT,Alfa Romeo,16.0,0 days 00:01:20.480000,HARD,16.0,1.0,14.0,80.48,2023,Monaco
BOT,Alfa Romeo,17.0,0 days 00:01:20.577000,HARD,17.0,1.0,14.0,80.577,2023,Monaco
BOT,Alfa Romeo,18.0,0 days 00:01:18.764000,HARD,18.0,1.0,13.0,78.764,2023,Monaco
BOT,Alfa Romeo,19.0,0 days 00:01:17.824000,HARD,19.0,1.0,13.0,77.824,2023,Monaco
BOT,Alfa Romeo,20.0,0 days 00:01:18.024000,HARD,20.0,1.0,13.0,78.024,2023,Monaco
BOT,Alfa Romeo,21.0,0 days 00:01:18.024000,HARD,21.0,1.0,13.0,78.024,2023,Monaco
BOT,Alfa Romeo,22.0,0 days 00:01:18.260000,HARD,22.0,1.0,13.0,78.26,2023,Monaco
BOT,Alfa Romeo,23.0,0 days 00:01:18.737000,HARD,23.0,1.0,13.0,78.737,2023,Monaco
BOT,Alfa Romeo,24.0,0 days 00:01:20.068000,HARD,24.0,1.0,13.0,80.068,2023,Monaco
BOT,Alfa Romeo,25.0,0 days 00:01:20.203000,HARD,25.0,1.0,13.0,80.203,2023,Monaco
BOT,Alfa Romeo,26.0,0 days 00:01:20.222000,HARD,26.0,1.0,13.0,80.222,2023,Monaco
BOT,Alfa Romeo,27.0,0 days 00:01:20.162000,HARD,27.0,1.0,13.0,80.162,2023,Monaco
BOT,Alfa Romeo,28.0,0 days 00:01:19.853000,HARD,28.0,1.0,13.0,79.853,2023,Monaco
BOT,Alfa Romeo,29.0,0 days 00:01:20.208000,HARD,29.0,1.0,13.0,80.208,2023,Monaco
BOT,Alfa Romeo,30.0,0 days 00:01:19.393000,HARD,30.0,1.0,13.0,79.393,2023,Monaco
BOT,Alfa Romeo,31.0,0 days 00:01:19.021000,HARD,31.0,1.0,13.0,79.021,2023,Monaco
BOT,Alfa Romeo,32.0,0 days 00:01:19.470000,HARD,32.0,1.0,13.0,79.47,2023,Monaco
BOT,Alfa Romeo,33.0,0 days 00:01:18.655000,HARD,33.0,1.0,13.0,78.655,2023,Monaco
BOT,Alfa Romeo,34.0,0 days 00:01:20.226000,HARD,34.0,1.0,13.0,80.226,2023,Monaco
BOT,Alfa Romeo,35.0,0 days 00:01:19.889000,HARD,35.0,1.0,13.0,79.889,2023,Monaco
BOT,Alfa Romeo,36.0,0 days 00:01:19.139000,HARD,36.0,1.0,13.0,79.139,2023,Monaco
BOT,Alfa Romeo,37.0,0 days 00:01:19.112000,HARD,37.0,1.0,13.0,79.112,2023,Monaco
BOT,Alfa Romeo,38.0,0 days 00:01:20.070000,HARD,38.0,1.0,13.0,80.07,2023,Monaco
BOT,Alfa Romeo,39.0,0 days 00:01:18.876000,HARD,39.0,1.0,13.0,78.876,2023,Monaco
BOT,Alfa Romeo,40.0,0 days 00:01:18.968000,HARD,40.0,1.0,13.0,78.968,2023,Monaco
BOT,Alfa Romeo,41.0,0 days 00:01:18.706000,HARD,41.0,1.0,13.0,78.706,2023,Monaco
BOT,Alfa Romeo,42.0,0 days 00:01:18.435000,HARD,42.0,1.0,13.0,78.435,2023,Monaco
BOT,Alfa Romeo,43.0,0 days 00:01:18.685000,HARD,43.0,1.0,13.0,78.685,2023,Monaco
BOT,Alfa Romeo,44.0,0 days 00:01:18.606000,HARD,44.0,1.0,13.0,78.606,2023,Monaco
BOT,Alfa Romeo,45.0,0 days 00:01:18.202000,HARD,45.0,1.0,13.0,78.202,2023,Monaco
BOT,Alfa Romeo,46.0,0 days 00:01:18.153000,HARD,46.0,1.0,13.0,78.153,2023,Monaco
BOT,Alfa Romeo,47.0,0 days 00:01:18.343000,HARD,47.0,1.0,13.0,78.343,2023,Monaco
BOT,Alfa Romeo,48.0,0 days 00:01:18.151000,HARD,48.0,1.0,13.0,78.151,2023,Monaco
BOT,Alfa Romeo,49.0,0 days 00:01:18.383000,HARD,49.0,1.0,13.0,78.383,2023,Monaco
BOT,Alfa Romeo,50.0,0 days 00:01:19.704000,HARD,50.0,1.0,13.0,79.704,2023,Monaco
BOT,Alfa Romeo,51.0,0 days 00:01:49.586000,HARD,51.0,1.0,18.0,109.586,2023,Monaco
BOT,Alfa Romeo,52.0,0 days 00:01:32.154000,INTERMEDIATE,1.0,2.0,16.0,92.154,2023,Monaco
BOT,Alfa Romeo,53.0,0 days 00:01:32.720000,INTERMEDIATE,2.0,2.0,15.0,92.72,2023,Monaco
BOT,Alfa Romeo,54.0,0 days 00:01:38.747000,INTERMEDIATE,3.0,2.0,14.0,98.747,2023,Monaco
BOT,Alfa Romeo,55.0,0 days 00:01:43.627000,INTERMEDIATE,4.0,2.0,12.0,103.627,2023,Monaco
BOT,Alfa Romeo,56.0,0 days 00:01:40.028000,INTERMEDIATE,5.0,2.0,12.0,100.028,2023,Monaco
BOT,Alfa Romeo,57.0,0 days 00:01:40.402000,INTERMEDIATE,6.0,2.0,12.0,100.402,2023,Monaco
BOT,Alfa Romeo,58.0,0 days 00:01:42.952000,INTERMEDIATE,7.0,2.0,12.0,102.952,2023,Monaco
BOT,Alfa Romeo,59.0,0 days 00:01:42.622000,INTERMEDIATE,8.0,2.0,12.0,102.622,2023,Monaco
BOT,Alfa Romeo,60.0,0 days 00:01:41.926000,INTERMEDIATE,9.0,2.0,12.0,101.926,2023,Monaco
BOT,Alfa Romeo,61.0,0 days 00:01:40.096000,INTERMEDIATE,10.0,2.0,12.0,100.096,2023,Monaco
BOT,Alfa Romeo,62.0,0 days 00:01:39.577000,INTERMEDIATE,11.0,2.0,12.0,99.577,2023,Monaco
BOT,Alfa Romeo,63.0,0 days 00:01:39.237000,INTERMEDIATE,12.0,2.0,12.0,99.237,2023,Monaco
BOT,Alfa Romeo,64.0,0 days 00:01:37.459000,INTERMEDIATE,13.0,2.0,12.0,97.459,2023,Monaco
BOT,Alfa Romeo,65.0,0 days 00:01:36.440000,INTERMEDIATE,14.0,2.0,12.0,96.44,2023,Monaco
BOT,Alfa Romeo,66.0,0 days 00:01:35.048000,INTERMEDIATE,15.0,2.0,12.0,95.048,2023,Monaco
BOT,Alfa Romeo,67.0,0 days 00:01:35.077000,INTERMEDIATE,16.0,2.0,12.0,95.077,2023,Monaco
BOT,Alfa Romeo,68.0,0 days 00:01:34.038000,INTERMEDIATE,17.0,2.0,11.0,94.038,2023,Monaco
BOT,Alfa Romeo,69.0,0 days 00:01:30.766000,INTERMEDIATE,18.0,2.0,11.0,90.766,2023,Monaco
BOT,Alfa Romeo,70.0,0 days 00:01:32.495000,INTERMEDIATE,19.0,2.0,11.0,92.495,2023,Monaco
BOT,Alfa Romeo,71.0,0 days 00:01:31.967000,INTERMEDIATE,20.0,2.0,11.0,91.967,2023,Monaco
BOT,Alfa Romeo,72.0,0 days 00:01:32.025000,INTERMEDIATE,21.0,2.0,11.0,92.025,2023,Monaco
BOT,Alfa Romeo,73.0,0 days 00:01:27.230000,INTERMEDIATE,22.0,2.0,11.0,87.23,2023,Monaco
BOT,Alfa Romeo,74.0,0 days 00:01:26.646000,INTERMEDIATE,23.0,2.0,11.0,86.646,2023,Monaco
BOT,Alfa Romeo,75.0,0 days 00:01:26.553000,INTERMEDIATE,24.0,2.0,11.0,86.553,2023,Monaco
BOT,Alfa Romeo,76.0,0 days 00:01:24.637000,INTERMEDIATE,25.0,2.0,11.0,84.637,2023,Monaco
BOT,Alfa Romeo,77.0,0 days 00:01:24.139000,INTERMEDIATE,26.0,2.0,11.0,84.139,2023,Monaco
PIA,McLaren,1.0,0 days 00:01:33.070000,HARD,1.0,1.0,11.0,93.07,2023,Monaco
PIA,McLaren,2.0,0 days 00:01:21.804000,HARD,2.0,1.0,11.0,81.804,2023,Monaco
PIA,McLaren,3.0,0 days 00:01:20.532000,HARD,3.0,1.0,11.0,80.532,2023,Monaco
PIA,McLaren,4.0,0 days 00:01:20.408000,HARD,4.0,1.0,11.0,80.408,2023,Monaco
PIA,McLaren,5.0,0 days 00:01:19.707000,HARD,5.0,1.0,11.0,79.707,2023,Monaco
PIA,McLaren,6.0,0 days 00:01:19.247000,HARD,6.0,1.0,11.0,79.247,2023,Monaco
PIA,McLaren,7.0,0 days 00:01:18.869000,HARD,7.0,1.0,11.0,78.869,2023,Monaco
PIA,McLaren,8.0,0 days 00:01:18.828000,HARD,8.0,1.0,11.0,78.828,2023,Monaco
PIA,McLaren,9.0,0 days 00:01:19.346000,HARD,9.0,1.0,11.0,79.346,2023,Monaco
PIA,McLaren,10.0,0 days 00:01:19.015000,HARD,10.0,1.0,11.0,79.015,2023,Monaco
PIA,McLaren,11.0,0 days 00:01:18.900000,HARD,11.0,1.0,11.0,78.9,2023,Monaco
PIA,McLaren,12.0,0 days 00:01:20.302000,HARD,12.0,1.0,11.0,80.302,2023,Monaco
PIA,McLaren,13.0,0 days 00:01:19.265000,HARD,13.0,1.0,11.0,79.265,2023,Monaco
PIA,McLaren,14.0,0 days 00:01:19.285000,HARD,14.0,1.0,11.0,79.285,2023,Monaco
PIA,McLaren,15.0,0 days 00:01:19.134000,HARD,15.0,1.0,11.0,79.134,2023,Monaco
PIA,McLaren,16.0,0 days 00:01:18.718000,HARD,16.0,1.0,11.0,78.718,2023,Monaco
PIA,McLaren,17.0,0 days 00:01:19.053000,HARD,17.0,1.0,11.0,79.053,2023,Monaco
PIA,McLaren,18.0,0 days 00:01:18.765000,HARD,18.0,1.0,11.0,78.765,2023,Monaco
PIA,McLaren,19.0,0 days 00:01:19.416000,HARD,19.0,1.0,11.0,79.416,2023,Monaco
PIA,McLaren,20.0,0 days 00:01:19.281000,HARD,20.0,1.0,11.0,79.281,2023,Monaco
PIA,McLaren,21.0,0 days 00:01:19.065000,HARD,21.0,1.0,11.0,79.065,2023,Monaco
PIA,McLaren,22.0,0 days 00:01:19.025000,HARD,22.0,1.0,11.0,79.025,2023,Monaco
PIA,McLaren,23.0,0 days 00:01:19.520000,HARD,23.0,1.0,11.0,79.52,2023,Monaco
PIA,McLaren,24.0,0 days 00:01:19.359000,HARD,24.0,1.0,11.0,79.359,2023,Monaco
PIA,McLaren,25.0,0 days 00:01:19.382000,HARD,25.0,1.0,11.0,79.382,2023,Monaco
PIA,McLaren,26.0,0 days 00:01:20.198000,HARD,26.0,1.0,11.0,80.198,2023,Monaco
PIA,McLaren,27.0,0 days 00:01:19.524000,HARD,27.0,1.0,11.0,79.524,2023,Monaco
PIA,McLaren,28.0,0 days 00:01:18.485000,HARD,28.0,1.0,11.0,78.485,2023,Monaco
PIA,McLaren,29.0,0 days 00:01:18.335000,HARD,29.0,1.0,11.0,78.335,2023,Monaco
PIA,McLaren,30.0,0 days 00:01:18.363000,HARD,30.0,1.0,11.0,78.363,2023,Monaco
PIA,McLaren,31.0,0 days 00:01:18.115000,HARD,31.0,1.0,11.0,78.115,2023,Monaco
PIA,McLaren,32.0,0 days 00:01:18.390000,HARD,32.0,1.0,11.0,78.39,2023,Monaco
PIA,McLaren,33.0,0 days 00:01:18.259000,HARD,33.0,1.0,11.0,78.259,2023,Monaco
PIA,McLaren,34.0,0 days 00:01:18.311000,HARD,34.0,1.0,11.0,78.311,2023,Monaco
PIA,McLaren,35.0,0 days 00:01:18.328000,HARD,35.0,1.0,11.0,78.328,2023,Monaco
PIA,McLaren,36.0,0 days 00:01:17.701000,HARD,36.0,1.0,11.0,77.701,2023,Monaco
PIA,McLaren,37.0,0 days 00:01:17.842000,HARD,37.0,1.0,11.0,77.842,2023,Monaco
PIA,McLaren,38.0,0 days 00:01:17.730000,HARD,38.0,1.0,11.0,77.73,2023,Monaco
PIA,McLaren,39.0,0 days 00:01:17.873000,HARD,39.0,1.0,11.0,77.873,2023,Monaco
PIA,McLaren,40.0,0 days 00:01:18.184000,HARD,40.0,1.0,11.0,78.184,2023,Monaco
PIA,McLaren,41.0,0 days 00:01:18.555000,HARD,41.0,1.0,11.0,78.555,2023,Monaco
PIA,McLaren,42.0,0 days 00:01:18.065000,HARD,42.0,1.0,11.0,78.065,2023,Monaco
