Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
DEV,AlphaTauri,27.0,0 days 00:01:33.862000,HARD,12.0,2.0,19.0,93.862,2023,Miami
DEV,AlphaTauri,28.0,0 days 00:01:34.373000,HARD,13.0,2.0,19.0,94.373,2023,Miami
DEV,AlphaTauri,29.0,0 days 00:01:34.446000,HARD,14.0,2.0,19.0,94.446,2023,Miami
DEV,AlphaTauri,30.0,0 days 00:01:34.105000,HARD,15.0,2.0,18.0,94.105,2023,Miami
DEV,AlphaTauri,31.0,0 days 00:01:32.948000,HARD,16.0,2.0,18.0,92.948,2023,Miami
DEV,AlphaTauri,32.0,0 days 00:01:32.756000,HARD,17.0,2.0,18.0,92.756,2023,Miami
DEV,AlphaTauri,33.0,0 days 00:01:32.854000,HARD,18.0,2.0,18.0,92.854,2023,Miami
DEV,AlphaTauri,34.0,0 days 00:01:32.724000,HARD,19.0,2.0,18.0,92.724,2023,Miami
DEV,AlphaTauri,35.0,0 days 00:01:32.801000,HARD,20.0,2.0,18.0,92.801,2023,Miami
DEV,AlphaTauri,36.0,0 days 00:01:32.884000,HARD,21.0,2.0,18.0,92.884,2023,Miami
DEV,AlphaTauri,37.0,0 days 00:01:32.945000,HARD,22.0,2.0,18.0,92.945,2023,Miami
DEV,AlphaTauri,38.0,0 days 00:01:32.809000,HARD,23.0,2.0,18.0,92.809,2023,Miami
DEV,AlphaTauri,39.0,0 days 00:01:32.562000,HARD,24.0,2.0,18.0,92.562,2023,Miami
DEV,AlphaTauri,40.0,0 days 00:01:32.658000,HARD,25.0,2.0,18.0,92.658,2023,Miami
DEV,AlphaTauri,41.0,0 days 00:01:32.658000,HARD,26.0,2.0,18.0,92.658,2023,Miami
DEV,AlphaTauri,42.0,0 days 00:01:32.640000,HARD,27.0,2.0,18.0,92.64,2023,Miami
DEV,AlphaTauri,43.0,0 days 00:01:32.349000,HARD,28.0,2.0,18.0,92.349,2023,Miami
DEV,AlphaTauri,44.0,0 days 00:01:32.906000,HARD,29.0,2.0,18.0,92.906,2023,Miami
DEV,AlphaTauri,45.0,0 days 00:01:32.899000,HARD,30.0,2.0,18.0,92.899,2023,Miami
DEV,AlphaTauri,46.0,0 days 00:01:32.678000,HARD,31.0,2.0,18.0,92.678,2023,Miami
DEV,AlphaTauri,47.0,0 days 00:01:32.454000,HARD,32.0,2.0,18.0,92.454,2023,Miami
DEV,AlphaTauri,48.0,0 days 00:01:32.100000,HARD,33.0,2.0,18.0,92.1,2023,Miami
DEV,AlphaTauri,49.0,0 days 00:01:32.431000,HARD,34.0,2.0,18.0,92.431,2023,Miami
DEV,AlphaTauri,50.0,0 days 00:01:32.248000,HARD,35.0,2.0,18.0,92.248,2023,Miami
DEV,AlphaTauri,51.0,0 days 00:01:32.052000,HARD,36.0,2.0,18.0,92.052,2023,Miami
DEV,AlphaTauri,52.0,0 days 00:01:32.131000,HARD,37.0,2.0,18.0,92.131,2023,Miami
DEV,AlphaTauri,53.0,0 days 00:01:32.072000,HARD,38.0,2.0,18.0,92.072,2023,Miami
DEV,AlphaTauri,54.0,0 days 00:01:31.913000,HARD,39.0,2.0,18.0,91.913,2023,Miami
DEV,AlphaTauri,55.0,0 days 00:01:31.988000,HARD,40.0,2.0,18.0,91.988,2023,Miami
DEV,AlphaTauri,56.0,0 days 00:01:31.930000,HARD,41.0,2.0,18.0,91.93,2023,Miami
DEV,AlphaTauri,57.0,0 days 00:01:31.562000,HARD,42.0,2.0,18.0,91.562,2023,Miami
PIA,McLaren,1.0,0 days 00:01:44.758000,SOFT,1.0,1.0,14.0,104.758,2023,Miami
PIA,McLaren,2.0,0 days 00:01:35.574000,SOFT,2.0,1.0,14.0,95.574,2023,Miami
PIA,McLaren,3.0,0 days 00:01:33.952000,SOFT,3.0,1.0,14.0,93.952,2023,Miami
PIA,McLaren,4.0,0 days 00:01:33.959000,SOFT,4.0,1.0,14.0,93.959,2023,Miami
PIA,McLaren,5.0,0 days 00:01:38.967000,SOFT,5.0,1.0,18.0,98.967,2023,Miami
PIA,McLaren,6.0,0 days 00:01:48.019000,HARD,1.0,2.0,18.0,108.019,2023,Miami
PIA,McLaren,7.0,0 days 00:01:33.096000,HARD,2.0,2.0,18.0,93.096,2023,Miami
PIA,McLaren,8.0,0 days 00:01:33.357000,HARD,3.0,2.0,18.0,93.357,2023,Miami
PIA,McLaren,9.0,0 days 00:01:33.199000,HARD,4.0,2.0,18.0,93.199,2023,Miami
PIA,McLaren,10.0,0 days 00:01:33.895000,HARD,5.0,2.0,18.0,93.895,2023,Miami
PIA,McLaren,11.0,0 days 00:01:35.094000,HARD,6.0,2.0,18.0,95.094,2023,Miami
PIA,McLaren,12.0,0 days 00:01:34.893000,HARD,7.0,2.0,18.0,94.893,2023,Miami
PIA,McLaren,13.0,0 days 00:01:35.073000,HARD,8.0,2.0,19.0,95.073,2023,Miami
PIA,McLaren,14.0,0 days 00:01:33.531000,HARD,9.0,2.0,19.0,93.531,2023,Miami
PIA,McLaren,15.0,0 days 00:01:33.415000,HARD,10.0,2.0,19.0,93.415,2023,Miami
PIA,McLaren,16.0,0 days 00:01:33.544000,HARD,11.0,2.0,18.0,93.544,2023,Miami
PIA,McLaren,17.0,0 days 00:01:33.330000,HARD,12.0,2.0,18.0,93.33,2023,Miami
PIA,McLaren,18.0,0 days 00:01:33.369000,HARD,13.0,2.0,18.0,93.369,2023,Miami
PIA,McLaren,19.0,0 days 00:01:33.418000,HARD,14.0,2.0,18.0,93.418,2023,Miami
PIA,McLaren,20.0,0 days 00:01:34.056000,HARD,15.0,2.0,18.0,94.056,2023,Miami
PIA,McLaren,21.0,0 days 00:01:33.528000,HARD,16.0,2.0,18.0,93.528,2023,Miami
PIA,McLaren,22.0,0 days 00:01:33.792000,HARD,17.0,2.0,18.0,93.792,2023,Miami
PIA,McLaren,23.0,0 days 00:01:34.962000,HARD,18.0,2.0,18.0,94.962,2023,Miami
PIA,McLaren,24.0,0 days 00:01:34.116000,HARD,19.0,2.0,18.0,94.116,2023,Miami
PIA,McLaren,25.0,0 days 00:01:34.018000,HARD,20.0,2.0,18.0,94.018,2023,Miami
PIA,McLaren,26.0,0 days 00:01:34.086000,HARD,21.0,2.0,18.0,94.086,2023,Miami
PIA,McLaren,27.0,0 days 00:01:34.067000,HARD,22.0,2.0,18.0,94.067,2023,Miami
PIA,McLaren,28.0,0 days 00:01:34.215000,HARD,23.0,2.0,18.0,94.215,2023,Miami
PIA,McLaren,29.0,0 days 00:01:34.444000,HARD,24.0,2.0,18.0,94.444,2023,Miami
PIA,McLaren,30.0,0 days 00:01:35.581000,HARD,25.0,2.0,19.0,95.581,2023,Miami
PIA,McLaren,31.0,0 days 00:01:34.575000,HARD,26.0,2.0,19.0,94.575,2023,Miami
PIA,McLaren,32.0,0 days 00:01:34.312000,HARD,27.0,2.0,19.0,94.312,2023,Miami
PIA,McLaren,33.0,0 days 00:01:34.100000,HARD,28.0,2.0,19.0,94.1,2023,Miami
PIA,McLaren,34.0,0 days 00:01:33.315000,HARD,29.0,2.0,19.0,93.315,2023,Miami
PIA,McLaren,35.0,0 days 00:01:33.403000,HARD,30.0,2.0,19.0,93.403,2023,Miami
PIA,McLaren,36.0,0 days 00:01:33.283000,HARD,31.0,2.0,19.0,93.283,2023,Miami
PIA,McLaren,37.0,0 days 00:01:33.216000,HARD,32.0,2.0,19.0,93.216,2023,Miami
PIA,McLaren,38.0,0 days 00:01:33.434000,HARD,33.0,2.0,19.0,93.434,2023,Miami
PIA,McLaren,39.0,0 days 00:01:34.421000,HARD,34.0,2.0,19.0,94.421,2023,Miami
PIA,McLaren,40.0,0 days 00:01:34.908000,HARD,35.0,2.0,19.0,94.908,2023,Miami
PIA,McLaren,41.0,0 days 00:01:33.002000,HARD,36.0,2.0,19.0,93.002,2023,Miami
PIA,McLaren,42.0,0 days 00:01:32.860000,HARD,37.0,2.0,19.0,92.86,2023,Miami
PIA,McLaren,43.0,0 days 00:01:32.635000,HARD,38.0,2.0,19.0,92.635,2023,Miami
PIA,McLaren,44.0,0 days 00:01:33.267000,HARD,39.0,2.0,19.0,93.267,2023,Miami
PIA,McLaren,45.0,0 days 00:01:33.437000,HARD,40.0,2.0,19.0,93.437,2023,Miami
PIA,McLaren,46.0,0 days 00:01:33.317000,HARD,41.0,2.0,19.0,93.317,2023,Miami
PIA,McLaren,47.0,0 days 00:01:32.964000,HARD,42.0,2.0,19.0,92.964,2023,Miami
PIA,McLaren,48.0,0 days 00:01:36.036000,HARD,43.0,2.0,19.0,96.036,2023,Miami
PIA,McLaren,49.0,0 days 00:01:33.381000,HARD,44.0,2.0,19.0,93.381,2023,Miami
PIA,McLaren,50.0,0 days 00:01:32.981000,HARD,45.0,2.0,19.0,92.981,2023,Miami
PIA,McLaren,51.0,0 days 00:01:32.588000,HARD,46.0,2.0,19.0,92.588,2023,Miami
PIA,McLaren,52.0,0 days 00:01:32.558000,HARD,47.0,2.0,19.0,92.558,2023,Miami
PIA,McLaren,53.0,0 days 00:01:32.606000,HARD,48.0,2.0,19.0,92.606,2023,Miami
PIA,McLaren,54.0,0 days 00:01:32.354000,HARD,49.0,2.0,19.0,92.354,2023,Miami
PIA,McLaren,55.0,0 days 00:01:32.484000,HARD,50.0,2.0,19.0,92.484,2023,Miami
PIA,McLaren,56.0,0 days 00:01:32.006000,HARD,51.0,2.0,19.0,92.006,2023,Miami
SAR,Williams,1.0,0 days 00:01:46.841000,MEDIUM,1.0,1.0,18.0,106.841,2023,Miami
SAR,Williams,2.0,0 days 00:01:41.093000,MEDIUM,2.0,1.0,20.0,101.093,2023,Miami
SAR,Williams,3.0,0 days 00:02:15.625000,HARD,1.0,2.0,20.0,135.625,2023,Miami
SAR,Williams,4.0,0 days 00:01:33.587000,HARD,2.0,2.0,20.0,93.587,2023,Miami
SAR,Williams,5.0,0 days 00:01:33.933000,HARD,3.0,2.0,20.0,93.933,2023,Miami
SAR,Williams,6.0,0 days 00:01:33.394000,HARD,4.0,2.0,20.0,93.394,2023,Miami
SAR,Williams,7.0,0 days 00:01:33.670000,HARD,5.0,2.0,20.0,93.67,2023,Miami
SAR,Williams,8.0,0 days 00:01:33.789000,HARD,6.0,2.0,20.0,93.789,2023,Miami
SAR,Williams,9.0,0 days 00:01:33.726000,HARD,7.0,2.0,20.0,93.726,2023,Miami
SAR,Williams,10.0,0 days 00:01:33.394000,HARD,8.0,2.0,20.0,93.394,2023,Miami
SAR,Williams,11.0,0 days 00:01:33.667000,HARD,9.0,2.0,20.0,93.667,2023,Miami
SAR,Williams,12.0,0 days 00:01:33.817000,HARD,10.0,2.0,20.0,93.817,2023,Miami
SAR,Williams,13.0,0 days 00:01:33.681000,HARD,11.0,2.0,20.0,93.681,2023,Miami
SAR,Williams,14.0,0 days 00:01:33.937000,HARD,12.0,2.0,20.0,93.937,2023,Miami
SAR,Williams,15.0,0 days 00:01:34.223000,HARD,13.0,2.0,20.0,94.223,2023,Miami
SAR,Williams,16.0,0 days 00:01:33.748000,HARD,14.0,2.0,20.0,93.748,2023,Miami
SAR,Williams,17.0,0 days 00:01:33.506000,HARD,15.0,2.0,20.0,93.506,2023,Miami
SAR,Williams,18.0,0 days 00:01:33.521000,HARD,16.0,2.0,20.0,93.521,2023,Miami
SAR,Williams,19.0,0 days 00:01:33.607000,HARD,17.0,2.0,20.0,93.607,2023,Miami
SAR,Williams,20.0,0 days 00:01:33.574000,HARD,18.0,2.0,20.0,93.574,2023,Miami
SAR,Williams,21.0,0 days 00:01:33.553000,HARD,19.0,2.0,20.0,93.553,2023,Miami
SAR,Williams,22.0,0 days 00:01:33.384000,HARD,20.0,2.0,20.0,93.384,2023,Miami
SAR,Williams,23.0,0 days 00:01:33.501000,HARD,21.0,2.0,20.0,93.501,2023,Miami
SAR,Williams,24.0,0 days 00:01:33.316000,HARD,22.0,2.0,20.0,93.316,2023,Miami
SAR,Williams,25.0,0 days 00:01:33.578000,HARD,23.0,2.0,20.0,93.578,2023,Miami
SAR,Williams,26.0,0 days 00:01:33.502000,HARD,24.0,2.0,20.0,93.502,2023,Miami
SAR,Williams,27.0,0 days 00:01:33.146000,HARD,25.0,2.0,20.0,93.146,2023,Miami
SAR,Williams,28.0,0 days 00:01:33.361000,HARD,26.0,2.0,20.0,93.361,2023,Miami
SAR,Williams,29.0,0 days 00:01:33.338000,HARD,27.0,2.0,20.0,93.338,2023,Miami
SAR,Williams,30.0,0 days 00:01:33.414000,HARD,28.0,2.0,20.0,93.414,2023,Miami
SAR,Williams,31.0,0 days 00:01:32.890000,HARD,29.0,2.0,20.0,92.89,2023,Miami
SAR,Williams,32.0,0 days 00:01:34.511000,HARD,30.0,2.0,20.0,94.511,2023,Miami
SAR,Williams,33.0,0 days 00:01:33.178000,HARD,31.0,2.0,20.0,93.178,2023,Miami
SAR,Williams,34.0,0 days 00:01:33.103000,HARD,32.0,2.0,20.0,93.103,2023,Miami
SAR,Williams,35.0,0 days 00:01:32.880000,HARD,33.0,2.0,20.0,92.88,2023,Miami
SAR,Williams,36.0,0 days 00:01:33.016000,HARD,34.0,2.0,20.0,93.016,2023,Miami
SAR,Williams,37.0,0 days 00:01:33.317000,HARD,35.0,2.0,20.0,93.317,2023,Miami
SAR,Williams,38.0,0 days 00:01:32.975000,HARD,36.0,2.0,20.0,92.975,2023,Miami
SAR,Williams,39.0,0 days 00:01:33.104000,HARD,37.0,2.0,20.0,93.104,2023,Miami
SAR,Williams,40.0,0 days 00:01:33.181000,HARD,38.0,2.0,20.0,93.181,2023,Miami
SAR,Williams,41.0,0 days 00:01:34.076000,HARD,39.0,2.0,20.0,94.076,2023,Miami
SAR,Williams,42.0,0 days 00:01:33.523000,HARD,40.0,2.0,20.0,93.523,2023,Miami
SAR,Williams,43.0,0 days 00:01:33.378000,HARD,41.0,2.0,20.0,93.378,2023,Miami
SAR,Williams,44.0,0 days 00:01:32.590000,HARD,42.0,2.0,20.0,92.59,2023,Miami
SAR,Williams,45.0,0 days 00:01:32.701000,HARD,43.0,2.0,20.0,92.701,2023,Miami
SAR,Williams,46.0,0 days 00:01:32.790000,HARD,44.0,2.0,20.0,92.79,2023,Miami
SAR,Williams,47.0,0 days 00:01:32.602000,HARD,45.0,2.0,20.0,92.602,2023,Miami
SAR,Williams,48.0,0 days 00:01:32.612000,HARD,46.0,2.0,20.0,92.612,2023,Miami
SAR,Williams,49.0,0 days 00:01:32.727000,HARD,47.0,2.0,20.0,92.727,2023,Miami
SAR,Williams,50.0,0 days 00:01:32.384000,HARD,48.0,2.0,20.0,92.384,2023,Miami
SAR,Williams,51.0,0 days 00:01:32.636000,HARD,49.0,2.0,20.0,92.636,2023,Miami
SAR,Williams,52.0,0 days 00:01:32.622000,HARD,50.0,2.0,20.0,92.622,2023,Miami
SAR,Williams,53.0,0 days 00:01:34.326000,HARD,51.0,2.0,20.0,94.326,2023,Miami
SAR,Williams,54.0,0 days 00:01:33.065000,HARD,52.0,2.0,20.0,93.065,2023,Miami
SAR,Williams,55.0,0 days 00:01:33.375000,HARD,53.0,2.0,20.0,93.375,2023,Miami
SAR,Williams,56.0,0 days 00:01:34.641000,HARD,54.0,2.0,20.0,94.641,2023,Miami
