Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HUL,Haas F1 Team,4.0,0 days 00:01:18.696000,MEDIUM,4.0,1.0,6.0,78.696,2023,China
HUL,Haas F1 Team,5.0,0 days 00:01:18.471000,MEDIUM,5.0,1.0,6.0,78.471,2023,China
HUL,Haas F1 Team,6.0,0 days 00:01:18.726000,MEDIUM,6.0,1.0,6.0,78.726,2023,China
HUL,Haas F1 Team,7.0,0 days 00:01:20.594000,MEDIUM,7.0,1.0,7.0,80.594,2023,China
HUL,Haas F1 Team,8.0,0 days 00:01:33.225000,MEDIUM,8.0,1.0,7.0,93.225,2023,China
HUL,Haas F1 Team,9.0,0 days 00:01:18.866000,MEDIUM,9.0,1.0,7.0,78.866,2023,China
HUL,Haas F1 Team,10.0,0 days 00:01:19.083000,MEDIUM,10.0,1.0,7.0,79.083,2023,China
HUL,Haas F1 Team,11.0,0 days 00:01:35.932000,MEDIUM,11.0,1.0,15.0,95.932,2023,China
HUL,Haas F1 Team,12.0,0 days 00:01:41.519000,HARD,1.0,2.0,15.0,101.519,2023,China
HUL,Haas F1 Team,13.0,0 days 00:02:04.074000,HARD,2.0,2.0,15.0,124.074,2023,China
HUL,Haas F1 Team,14.0,0 days 00:02:06.389000,HARD,3.0,2.0,15.0,126.389,2023,China
HUL,Haas F1 Team,15.0,0 days 00:01:56.870000,HARD,4.0,2.0,15.0,116.87,2023,China
HUL,Haas F1 Team,16.0,0 days 00:01:59.366000,HARD,5.0,2.0,15.0,119.366,2023,China
HUL,Haas F1 Team,17.0,0 days 00:01:20.153000,HARD,6.0,2.0,15.0,80.153,2023,China
HUL,Haas F1 Team,18.0,0 days 00:01:19.371000,HARD,7.0,2.0,15.0,79.371,2023,China
HUL,Haas F1 Team,19.0,0 days 00:01:18.199000,HARD,8.0,2.0,15.0,78.199,2023,China
HUL,Haas F1 Team,20.0,0 days 00:01:18.555000,HARD,9.0,2.0,15.0,78.555,2023,China
HUL,Haas F1 Team,21.0,0 days 00:01:18.786000,HARD,10.0,2.0,15.0,78.786,2023,China
HUL,Haas F1 Team,22.0,0 days 00:01:18.348000,HARD,11.0,2.0,15.0,78.348,2023,China
HUL,Haas F1 Team,23.0,0 days 00:01:18.695000,HARD,12.0,2.0,15.0,78.695,2023,China
HUL,Haas F1 Team,24.0,0 days 00:01:18.391000,HARD,13.0,2.0,15.0,78.391,2023,China
HUL,Haas F1 Team,25.0,0 days 00:01:18.537000,HARD,14.0,2.0,15.0,78.537,2023,China
HUL,Haas F1 Team,26.0,0 days 00:01:18.690000,HARD,15.0,2.0,15.0,78.69,2023,China
HUL,Haas F1 Team,27.0,0 days 00:01:18.597000,HARD,16.0,2.0,15.0,78.597,2023,China
HUL,Haas F1 Team,28.0,0 days 00:01:18.490000,HARD,17.0,2.0,15.0,78.49,2023,China
HUL,Haas F1 Team,29.0,0 days 00:01:18.755000,HARD,18.0,2.0,15.0,78.755,2023,China
HUL,Haas F1 Team,30.0,0 days 00:01:18.564000,HARD,19.0,2.0,15.0,78.564,2023,China
HUL,Haas F1 Team,31.0,0 days 00:01:35.300000,HARD,20.0,2.0,19.0,95.3,2023,China
HUL,Haas F1 Team,32.0,0 days 00:01:19.532000,HARD,1.0,3.0,18.0,79.532,2023,China
HUL,Haas F1 Team,33.0,0 days 00:01:17.294000,HARD,2.0,3.0,17.0,77.294,2023,China
HUL,Haas F1 Team,34.0,0 days 00:01:17.692000,HARD,3.0,3.0,16.0,77.692,2023,China
HUL,Haas F1 Team,35.0,0 days 00:01:18.484000,HARD,4.0,3.0,14.0,78.484,2023,China
HUL,Haas F1 Team,36.0,0 days 00:01:17.306000,HARD,5.0,3.0,14.0,77.306,2023,China
HUL,Haas F1 Team,37.0,0 days 00:01:17.232000,HARD,6.0,3.0,14.0,77.232,2023,China
HUL,Haas F1 Team,38.0,0 days 00:01:17.889000,HARD,7.0,3.0,14.0,77.889,2023,China
HUL,Haas F1 Team,39.0,0 days 00:01:17.588000,HARD,8.0,3.0,14.0,77.588,2023,China
HUL,Haas F1 Team,40.0,0 days 00:01:18.104000,HARD,9.0,3.0,14.0,78.104,2023,China
HUL,Haas F1 Team,41.0,0 days 00:01:18.009000,HARD,10.0,3.0,14.0,78.009,2023,China
HUL,Haas F1 Team,42.0,0 days 00:01:17.718000,HARD,11.0,3.0,14.0,77.718,2023,China
HUL,Haas F1 Team,43.0,0 days 00:01:18.463000,HARD,12.0,3.0,15.0,78.463,2023,China
HUL,Haas F1 Team,44.0,0 days 00:01:17.961000,HARD,13.0,3.0,15.0,77.961,2023,China
HUL,Haas F1 Team,45.0,0 days 00:01:17.533000,HARD,14.0,3.0,15.0,77.533,2023,China
HUL,Haas F1 Team,46.0,0 days 00:01:17.379000,HARD,15.0,3.0,15.0,77.379,2023,China
HUL,Haas F1 Team,47.0,0 days 00:01:17.600000,HARD,16.0,3.0,15.0,77.6,2023,China
HUL,Haas F1 Team,48.0,0 days 00:01:17.959000,HARD,17.0,3.0,16.0,77.959,2023,China
HUL,Haas F1 Team,49.0,0 days 00:01:18.135000,HARD,18.0,3.0,16.0,78.135,2023,China
HUL,Haas F1 Team,50.0,0 days 00:01:18.019000,HARD,19.0,3.0,16.0,78.019,2023,China
HUL,Haas F1 Team,51.0,0 days 00:01:17.666000,HARD,20.0,3.0,16.0,77.666,2023,China
HUL,Haas F1 Team,52.0,0 days 00:01:17.906000,HARD,21.0,3.0,16.0,77.906,2023,China
HUL,Haas F1 Team,53.0,0 days 00:01:17.449000,HARD,22.0,3.0,16.0,77.449,2023,China
HUL,Haas F1 Team,54.0,0 days 00:01:18.491000,HARD,23.0,3.0,16.0,78.491,2023,China
HUL,Haas F1 Team,55.0,0 days 00:01:17.896000,HARD,24.0,3.0,15.0,77.896,2023,China
HUL,Haas F1 Team,56.0,0 days 00:01:17.498000,HARD,25.0,3.0,15.0,77.498,2023,China
HUL,Haas F1 Team,57.0,0 days 00:01:17.588000,HARD,26.0,3.0,15.0,77.588,2023,China
HUL,Haas F1 Team,58.0,0 days 00:01:17.376000,HARD,27.0,3.0,15.0,77.376,2023,China
HUL,Haas F1 Team,59.0,0 days 00:01:17.427000,HARD,28.0,3.0,15.0,77.427,2023,China
HUL,Haas F1 Team,60.0,0 days 00:01:17.474000,HARD,29.0,3.0,15.0,77.474,2023,China
HUL,Haas F1 Team,61.0,0 days 00:01:17.764000,HARD,30.0,3.0,15.0,77.764,2023,China
HUL,Haas F1 Team,62.0,0 days 00:01:19.143000,HARD,31.0,3.0,15.0,79.143,2023,China
HUL,Haas F1 Team,63.0,0 days 00:01:17.615000,HARD,32.0,3.0,15.0,77.615,2023,China
HUL,Haas F1 Team,64.0,0 days 00:01:17.576000,HARD,33.0,3.0,15.0,77.576,2023,China
HUL,Haas F1 Team,65.0,0 days 00:01:18.148000,HARD,34.0,3.0,15.0,78.148,2023,China
HUL,Haas F1 Team,66.0,0 days 00:01:19.315000,HARD,35.0,3.0,15.0,79.315,2023,China
HUL,Haas F1 Team,67.0,0 days 00:01:18.976000,HARD,36.0,3.0,15.0,78.976,2023,China
HUL,Haas F1 Team,68.0,0 days 00:01:17.562000,HARD,37.0,3.0,15.0,77.562,2023,China
HUL,Haas F1 Team,69.0,0 days 00:01:17.964000,HARD,38.0,3.0,15.0,77.964,2023,China
OCO,Alpine,1.0,0 days 00:01:26.367000,MEDIUM,1.0,1.0,5.0,86.367,2023,China
OCO,Alpine,2.0,0 days 00:01:19.331000,MEDIUM,2.0,1.0,5.0,79.331,2023,China
OCO,Alpine,3.0,0 days 00:01:18.462000,MEDIUM,3.0,1.0,5.0,78.462,2023,China
OCO,Alpine,4.0,0 days 00:01:18.494000,MEDIUM,4.0,1.0,5.0,78.494,2023,China
OCO,Alpine,5.0,0 days 00:01:18.419000,MEDIUM,5.0,1.0,5.0,78.419,2023,China
OCO,Alpine,6.0,0 days 00:01:18.462000,MEDIUM,6.0,1.0,5.0,78.462,2023,China
OCO,Alpine,7.0,0 days 00:01:18.441000,MEDIUM,7.0,1.0,5.0,78.441,2023,China
OCO,Alpine,8.0,0 days 00:01:32.641000,MEDIUM,8.0,1.0,5.0,92.641,2023,China
OCO,Alpine,9.0,0 days 00:01:18,MEDIUM,9.0,1.0,5.0,78.0,2023,China
OCO,Alpine,10.0,0 days 00:01:18.400000,MEDIUM,10.0,1.0,5.0,78.4,2023,China
OCO,Alpine,11.0,0 days 00:01:18.335000,MEDIUM,11.0,1.0,5.0,78.335,2023,China
OCO,Alpine,12.0,0 days 00:01:44.968000,MEDIUM,12.0,1.0,8.0,104.968,2023,China
OCO,Alpine,13.0,0 days 00:02:15.376000,HARD,1.0,2.0,9.0,135.376,2023,China
OCO,Alpine,14.0,0 days 00:02:05.785000,HARD,2.0,2.0,9.0,125.785,2023,China
OCO,Alpine,15.0,0 days 00:01:54.063000,HARD,3.0,2.0,9.0,114.063,2023,China
OCO,Alpine,16.0,0 days 00:02:08.502000,HARD,4.0,2.0,9.0,128.502,2023,China
OCO,Alpine,17.0,0 days 00:01:20.127000,HARD,5.0,2.0,9.0,80.127,2023,China
OCO,Alpine,18.0,0 days 00:01:18.855000,HARD,6.0,2.0,9.0,78.855,2023,China
OCO,Alpine,19.0,0 days 00:01:17.984000,HARD,7.0,2.0,8.0,77.984,2023,China
OCO,Alpine,20.0,0 days 00:01:18.038000,HARD,8.0,2.0,7.0,78.038,2023,China
OCO,Alpine,21.0,0 days 00:01:17.951000,HARD,9.0,2.0,7.0,77.951,2023,China
OCO,Alpine,22.0,0 days 00:01:17.803000,HARD,10.0,2.0,7.0,77.803,2023,China
OCO,Alpine,23.0,0 days 00:01:17.847000,HARD,11.0,2.0,7.0,77.847,2023,China
OCO,Alpine,24.0,0 days 00:01:17.982000,HARD,12.0,2.0,7.0,77.982,2023,China
OCO,Alpine,25.0,0 days 00:01:17.747000,HARD,13.0,2.0,7.0,77.747,2023,China
OCO,Alpine,26.0,0 days 00:01:17.904000,HARD,14.0,2.0,7.0,77.904,2023,China
OCO,Alpine,27.0,0 days 00:01:17.971000,HARD,15.0,2.0,7.0,77.971,2023,China
OCO,Alpine,28.0,0 days 00:01:17.884000,HARD,16.0,2.0,7.0,77.884,2023,China
OCO,Alpine,29.0,0 days 00:01:17.937000,HARD,17.0,2.0,7.0,77.937,2023,China
OCO,Alpine,30.0,0 days 00:01:18.025000,HARD,18.0,2.0,7.0,78.025,2023,China
OCO,Alpine,31.0,0 days 00:01:17.861000,HARD,19.0,2.0,7.0,77.861,2023,China
OCO,Alpine,32.0,0 days 00:01:18.069000,HARD,20.0,2.0,7.0,78.069,2023,China
OCO,Alpine,33.0,0 days 00:01:18.029000,HARD,21.0,2.0,7.0,78.029,2023,China
OCO,Alpine,34.0,0 days 00:01:18.097000,HARD,22.0,2.0,7.0,78.097,2023,China
OCO,Alpine,35.0,0 days 00:01:18.236000,HARD,23.0,2.0,7.0,78.236,2023,China
OCO,Alpine,36.0,0 days 00:01:34.988000,HARD,24.0,2.0,10.0,94.988,2023,China
OCO,Alpine,37.0,0 days 00:01:20.851000,HARD,1.0,3.0,9.0,80.851,2023,China
OCO,Alpine,38.0,0 days 00:01:17.334000,HARD,2.0,3.0,9.0,77.334,2023,China
OCO,Alpine,39.0,0 days 00:01:17.173000,HARD,3.0,3.0,9.0,77.173,2023,China
OCO,Alpine,40.0,0 days 00:01:17.071000,HARD,4.0,3.0,9.0,77.071,2023,China
OCO,Alpine,41.0,0 days 00:01:17.074000,HARD,5.0,3.0,9.0,77.074,2023,China
OCO,Alpine,42.0,0 days 00:01:17.059000,HARD,6.0,3.0,9.0,77.059,2023,China
OCO,Alpine,43.0,0 days 00:01:17.130000,HARD,7.0,3.0,9.0,77.13,2023,China
OCO,Alpine,44.0,0 days 00:01:17.067000,HARD,8.0,3.0,9.0,77.067,2023,China
OCO,Alpine,45.0,0 days 00:01:16.869000,HARD,9.0,3.0,9.0,76.869,2023,China
OCO,Alpine,46.0,0 days 00:01:16.855000,HARD,10.0,3.0,9.0,76.855,2023,China
OCO,Alpine,47.0,0 days 00:01:16.972000,HARD,11.0,3.0,9.0,76.972,2023,China
OCO,Alpine,48.0,0 days 00:01:17.109000,HARD,12.0,3.0,9.0,77.109,2023,China
OCO,Alpine,49.0,0 days 00:01:17.392000,HARD,13.0,3.0,9.0,77.392,2023,China
OCO,Alpine,50.0,0 days 00:01:17.427000,HARD,14.0,3.0,9.0,77.427,2023,China
OCO,Alpine,51.0,0 days 00:01:17.339000,HARD,15.0,3.0,9.0,77.339,2023,China
OCO,Alpine,52.0,0 days 00:01:17.124000,HARD,16.0,3.0,9.0,77.124,2023,China
OCO,Alpine,53.0,0 days 00:01:17.160000,HARD,17.0,3.0,9.0,77.16,2023,China
OCO,Alpine,54.0,0 days 00:01:17.068000,HARD,18.0,3.0,9.0,77.068,2023,China
OCO,Alpine,55.0,0 days 00:01:17.056000,HARD,19.0,3.0,8.0,77.056,2023,China
OCO,Alpine,56.0,0 days 00:01:17.229000,HARD,20.0,3.0,8.0,77.229,2023,China
OCO,Alpine,57.0,0 days 00:01:17.057000,HARD,21.0,3.0,8.0,77.057,2023,China
OCO,Alpine,58.0,0 days 00:01:17.266000,HARD,22.0,3.0,8.0,77.266,2023,China
OCO,Alpine,59.0,0 days 00:01:17.127000,HARD,23.0,3.0,8.0,77.127,2023,China
OCO,Alpine,60.0,0 days 00:01:17.272000,HARD,24.0,3.0,8.0,77.272,2023,China
OCO,Alpine,61.0,0 days 00:01:17.235000,HARD,25.0,3.0,8.0,77.235,2023,China
OCO,Alpine,62.0,0 days 00:01:17.037000,HARD,26.0,3.0,8.0,77.037,2023,China
OCO,Alpine,63.0,0 days 00:01:16.782000,HARD,27.0,3.0,8.0,76.782,2023,China
OCO,Alpine,64.0,0 days 00:01:17.271000,HARD,28.0,3.0,8.0,77.271,2023,China
OCO,Alpine,65.0,0 days 00:01:17.091000,HARD,29.0,3.0,8.0,77.091,2023,China
OCO,Alpine,66.0,0 days 00:01:17.310000,HARD,30.0,3.0,8.0,77.31,2023,China
OCO,Alpine,67.0,0 days 00:01:17.280000,HARD,31.0,3.0,8.0,77.28,2023,China
OCO,Alpine,68.0,0 days 00:01:16.819000,HARD,32.0,3.0,8.0,76.819,2023,China
OCO,Alpine,69.0,0 days 00:01:17.073000,HARD,33.0,3.0,8.0,77.073,2023,China
OCO,Alpine,70.0,0 days 00:01:17.680000,HARD,34.0,3.0,8.0,77.68,2023,China
NOR,McLaren,1.0,0 days 00:01:28.099000,MEDIUM,1.0,1.0,8.0,88.099,2023,China
NOR,McLaren,2.0,0 days 00:01:19.916000,MEDIUM,2.0,1.0,8.0,79.916,2023,China
NOR,McLaren,3.0,0 days 00:01:18.491000,MEDIUM,3.0,1.0,8.0,78.491,2023,China
NOR,McLaren,4.0,0 days 00:01:18.782000,MEDIUM,4.0,1.0,8.0,78.782,2023,China
NOR,McLaren,5.0,0 days 00:01:18.330000,MEDIUM,5.0,1.0,8.0,78.33,2023,China
NOR,McLaren,6.0,0 days 00:01:18.713000,MEDIUM,6.0,1.0,8.0,78.713,2023,China
NOR,McLaren,7.0,0 days 00:01:19.697000,MEDIUM,7.0,1.0,8.0,79.697,2023,China
NOR,McLaren,8.0,0 days 00:01:33.402000,MEDIUM,8.0,1.0,8.0,93.402,2023,China
NOR,McLaren,9.0,0 days 00:01:18.580000,MEDIUM,9.0,1.0,8.0,78.58,2023,China
NOR,McLaren,10.0,0 days 00:01:19.405000,MEDIUM,10.0,1.0,8.0,79.405,2023,China
NOR,McLaren,11.0,0 days 00:01:18.491000,MEDIUM,11.0,1.0,7.0,78.491,2023,China
NOR,McLaren,12.0,0 days 00:01:51.157000,MEDIUM,12.0,1.0,11.0,111.157,2023,China
NOR,McLaren,13.0,0 days 00:02:05.080000,HARD,1.0,2.0,11.0,125.08,2023,China
NOR,McLaren,14.0,0 days 00:02:06.400000,HARD,2.0,2.0,11.0,126.4,2023,China
NOR,McLaren,15.0,0 days 00:01:54.368000,HARD,3.0,2.0,11.0,114.368,2023,China
NOR,McLaren,16.0,0 days 00:02:06.060000,HARD,4.0,2.0,11.0,126.06,2023,China
NOR,McLaren,17.0,0 days 00:01:20.066000,HARD,5.0,2.0,10.0,80.066,2023,China
NOR,McLaren,18.0,0 days 00:01:18.706000,HARD,6.0,2.0,10.0,78.706,2023,China
NOR,McLaren,19.0,0 days 00:01:18.075000,HARD,7.0,2.0,10.0,78.075,2023,China
NOR,McLaren,20.0,0 days 00:01:18.544000,HARD,8.0,2.0,10.0,78.544,2023,China
NOR,McLaren,21.0,0 days 00:01:18.406000,HARD,9.0,2.0,9.0,78.406,2023,China
NOR,McLaren,22.0,0 days 00:01:17.979000,HARD,10.0,2.0,9.0,77.979,2023,China
NOR,McLaren,23.0,0 days 00:01:17.896000,HARD,11.0,2.0,9.0,77.896,2023,China
NOR,McLaren,24.0,0 days 00:01:17.908000,HARD,12.0,2.0,9.0,77.908,2023,China
NOR,McLaren,25.0,0 days 00:01:17.821000,HARD,13.0,2.0,9.0,77.821,2023,China
NOR,McLaren,26.0,0 days 00:01:18.108000,HARD,14.0,2.0,9.0,78.108,2023,China
NOR,McLaren,27.0,0 days 00:01:18.102000,HARD,15.0,2.0,9.0,78.102,2023,China
NOR,McLaren,28.0,0 days 00:01:18.137000,HARD,16.0,2.0,9.0,78.137,2023,China
NOR,McLaren,29.0,0 days 00:01:17.973000,HARD,17.0,2.0,9.0,77.973,2023,China
NOR,McLaren,30.0,0 days 00:01:18.547000,HARD,18.0,2.0,9.0,78.547,2023,China
NOR,McLaren,31.0,0 days 00:01:18.246000,HARD,19.0,2.0,9.0,78.246,2023,China
NOR,McLaren,32.0,0 days 00:01:18.478000,HARD,20.0,2.0,9.0,78.478,2023,China
NOR,McLaren,33.0,0 days 00:01:18.473000,HARD,21.0,2.0,9.0,78.473,2023,China
NOR,McLaren,34.0,0 days 00:01:18.487000,HARD,22.0,2.0,9.0,78.487,2023,China
NOR,McLaren,35.0,0 days 00:01:33.992000,HARD,23.0,2.0,12.0,93.992,2023,China
NOR,McLaren,36.0,0 days 00:01:20.153000,HARD,2.0,3.0,12.0,80.153,2023,China
NOR,McLaren,37.0,0 days 00:01:17.030000,HARD,3.0,3.0,11.0,77.03,2023,China
NOR,McLaren,38.0,0 days 00:01:17.462000,HARD,4.0,3.0,11.0,77.462,2023,China
NOR,McLaren,39.0,0 days 00:01:17.843000,HARD,5.0,3.0,11.0,77.843,2023,China
NOR,McLaren,40.0,0 days 00:01:17.281000,HARD,6.0,3.0,11.0,77.281,2023,China
NOR,McLaren,41.0,0 days 00:01:17.130000,HARD,7.0,3.0,11.0,77.13,2023,China
NOR,McLaren,42.0,0 days 00:01:17.050000,HARD,8.0,3.0,11.0,77.05,2023,China
NOR,McLaren,43.0,0 days 00:01:17.021000,HARD,9.0,3.0,11.0,77.021,2023,China
NOR,McLaren,44.0,0 days 00:01:17.014000,HARD,10.0,3.0,11.0,77.014,2023,China
NOR,McLaren,45.0,0 days 00:01:16.968000,HARD,11.0,3.0,11.0,76.968,2023,China
NOR,McLaren,46.0,0 days 00:01:16.699000,HARD,12.0,3.0,11.0,76.699,2023,China
NOR,McLaren,47.0,0 days 00:01:16.920000,HARD,13.0,3.0,11.0,76.92,2023,China
NOR,McLaren,48.0,0 days 00:01:17.088000,HARD,14.0,3.0,11.0,77.088,2023,China
NOR,McLaren,49.0,0 days 00:01:16.984000,HARD,15.0,3.0,11.0,76.984,2023,China
NOR,McLaren,50.0,0 days 00:01:16.530000,HARD,16.0,3.0,11.0,76.53,2023,China
NOR,McLaren,51.0,0 days 00:01:17.200000,HARD,17.0,3.0,11.0,77.2,2023,China
NOR,McLaren,52.0,0 days 00:01:16.978000,HARD,18.0,3.0,11.0,76.978,2023,China
NOR,McLaren,53.0,0 days 00:01:17.019000,HARD,19.0,3.0,11.0,77.019,2023,China
NOR,McLaren,54.0,0 days 00:01:17.229000,HARD,20.0,3.0,11.0,77.229,2023,China
NOR,McLaren,55.0,0 days 00:01:17.092000,HARD,21.0,3.0,10.0,77.092,2023,China
NOR,McLaren,56.0,0 days 00:01:17.006000,HARD,22.0,3.0,10.0,77.006,2023,China
NOR,McLaren,57.0,0 days 00:01:17.008000,HARD,23.0,3.0,10.0,77.008,2023,China
NOR,McLaren,58.0,0 days 00:01:17.426000,HARD,24.0,3.0,10.0,77.426,2023,China
NOR,McLaren,59.0,0 days 00:01:16.885000,HARD,25.0,3.0,10.0,76.885,2023,China
NOR,McLaren,60.0,0 days 00:01:17.155000,HARD,26.0,3.0,10.0,77.155,2023,China
NOR,McLaren,61.0,0 days 00:01:17.329000,HARD,27.0,3.0,10.0,77.329,2023,China
NOR,McLaren,62.0,0 days 00:01:17.217000,HARD,28.0,3.0,10.0,77.217,2023,China
NOR,McLaren,63.0,0 days 00:01:17.304000,HARD,29.0,3.0,9.0,77.304,2023,China
NOR,McLaren,64.0,0 days 00:01:16.982000,HARD,30.0,3.0,9.0,76.982,2023,China
NOR,McLaren,65.0,0 days 00:01:16.374000,HARD,31.0,3.0,9.0,76.374,2023,China
NOR,McLaren,66.0,0 days 00:01:17.203000,HARD,32.0,3.0,9.0,77.203,2023,China
NOR,McLaren,67.0,0 days 00:01:17.204000,HARD,33.0,3.0,9.0,77.204,2023,China
NOR,McLaren,68.0,0 days 00:01:16.900000,HARD,34.0,3.0,9.0,76.9,2023,China
NOR,McLaren,69.0,0 days 00:01:17.072000,HARD,35.0,3.0,9.0,77.072,2023,China
NOR,McLaren,70.0,0 days 00:01:19.040000,HARD,36.0,3.0,9.0,79.04,2023,China
HAM,Mercedes,1.0,0 days 00:01:23.978000,MEDIUM,1.0,1.0,2.0,83.978,2023,China
HAM,Mercedes,2.0,0 days 00:01:18.397000,MEDIUM,2.0,1.0,2.0,78.397,2023,China
HAM,Mercedes,3.0,0 days 00:01:17.732000,MEDIUM,3.0,1.0,2.0,77.732,2023,China
HAM,Mercedes,4.0,0 days 00:01:17.558000,MEDIUM,4.0,1.0,2.0,77.558,2023,China
HAM,Mercedes,5.0,0 days 00:01:17.686000,MEDIUM,5.0,1.0,2.0,77.686,2023,China
HAM,Mercedes,6.0,0 days 00:01:17.780000,MEDIUM,6.0,1.0,2.0,77.78,2023,China
HAM,Mercedes,7.0,0 days 00:01:17.955000,MEDIUM,7.0,1.0,2.0,77.955,2023,China
HAM,Mercedes,8.0,0 days 00:01:33.462000,MEDIUM,8.0,1.0,2.0,93.462,2023,China
HAM,Mercedes,9.0,0 days 00:01:17.616000,MEDIUM,9.0,1.0,2.0,77.616,2023,China
HAM,Mercedes,10.0,0 days 00:01:17.597000,MEDIUM,10.0,1.0,2.0,77.597,2023,China
HAM,Mercedes,11.0,0 days 00:01:17.692000,MEDIUM,11.0,1.0,2.0,77.692,2023,China
HAM,Mercedes,12.0,0 days 00:01:39.747000,MEDIUM,12.0,1.0,2.0,99.747,2023,China
HAM,Mercedes,13.0,0 days 00:02:21.261000,HARD,1.0,2.0,2.0,141.261,2023,China
HAM,Mercedes,14.0,0 days 00:02:04.238000,HARD,2.0,2.0,2.0,124.238,2023,China
HAM,Mercedes,15.0,0 days 00:01:54.617000,HARD,3.0,2.0,2.0,114.617,2023,China
HAM,Mercedes,16.0,0 days 00:02:13.896000,HARD,4.0,2.0,2.0,133.896,2023,China
HAM,Mercedes,17.0,0 days 00:01:17.873000,HARD,5.0,2.0,2.0,77.873,2023,China
HAM,Mercedes,18.0,0 days 00:01:17.081000,HARD,6.0,2.0,2.0,77.081,2023,China
HAM,Mercedes,19.0,0 days 00:01:16.786000,HARD,7.0,2.0,2.0,76.786,2023,China
HAM,Mercedes,20.0,0 days 00:01:16.799000,HARD,8.0,2.0,2.0,76.799,2023,China
HAM,Mercedes,21.0,0 days 00:01:16.848000,HARD,9.0,2.0,2.0,76.848,2023,China
HAM,Mercedes,22.0,0 days 00:01:17.475000,HARD,10.0,2.0,3.0,77.475,2023,China
HAM,Mercedes,23.0,0 days 00:01:17.694000,HARD,11.0,2.0,3.0,77.694,2023,China
HAM,Mercedes,24.0,0 days 00:01:17.241000,HARD,12.0,2.0,3.0,77.241,2023,China
HAM,Mercedes,25.0,0 days 00:01:17.042000,HARD,13.0,2.0,3.0,77.042,2023,China
HAM,Mercedes,26.0,0 days 00:01:17.150000,HARD,14.0,2.0,3.0,77.15,2023,China
HAM,Mercedes,27.0,0 days 00:01:17.051000,HARD,15.0,2.0,3.0,77.051,2023,China
HAM,Mercedes,28.0,0 days 00:01:17.401000,HARD,16.0,2.0,3.0,77.401,2023,China
HAM,Mercedes,29.0,0 days 00:01:17.790000,HARD,17.0,2.0,3.0,77.79,2023,China
HAM,Mercedes,30.0,0 days 00:01:17.176000,HARD,18.0,2.0,3.0,77.176,2023,China
HAM,Mercedes,31.0,0 days 00:01:17.251000,HARD,19.0,2.0,3.0,77.251,2023,China
HAM,Mercedes,32.0,0 days 00:01:17.599000,HARD,20.0,2.0,3.0,77.599,2023,China
HAM,Mercedes,33.0,0 days 00:01:17.279000,HARD,21.0,2.0,3.0,77.279,2023,China
HAM,Mercedes,34.0,0 days 00:01:17.500000,HARD,22.0,2.0,3.0,77.5,2023,China
HAM,Mercedes,35.0,0 days 00:01:17.650000,HARD,23.0,2.0,3.0,77.65,2023,China
HAM,Mercedes,36.0,0 days 00:01:17.875000,HARD,24.0,2.0,3.0,77.875,2023,China
HAM,Mercedes,37.0,0 days 00:01:17.036000,HARD,25.0,2.0,3.0,77.036,2023,China
HAM,Mercedes,38.0,0 days 00:01:17.438000,HARD,26.0,2.0,3.0,77.438,2023,China
HAM,Mercedes,39.0,0 days 00:01:17.517000,HARD,27.0,2.0,3.0,77.517,2023,China
HAM,Mercedes,40.0,0 days 00:01:33.525000,HARD,28.0,2.0,3.0,93.525,2023,China
HAM,Mercedes,41.0,0 days 00:01:20.396000,MEDIUM,1.0,3.0,3.0,80.396,2023,China
HAM,Mercedes,42.0,0 days 00:01:16.905000,MEDIUM,2.0,3.0,3.0,76.905,2023,China
HAM,Mercedes,43.0,0 days 00:01:16.281000,MEDIUM,3.0,3.0,3.0,76.281,2023,China
HAM,Mercedes,44.0,0 days 00:01:16.003000,MEDIUM,4.0,3.0,3.0,76.003,2023,China
HAM,Mercedes,45.0,0 days 00:01:16.005000,MEDIUM,5.0,3.0,3.0,76.005,2023,China
HAM,Mercedes,46.0,0 days 00:01:15.879000,MEDIUM,6.0,3.0,3.0,75.879,2023,China
HAM,Mercedes,47.0,0 days 00:01:15.396000,MEDIUM,7.0,3.0,3.0,75.396,2023,China
HAM,Mercedes,48.0,0 days 00:01:16.311000,MEDIUM,8.0,3.0,3.0,76.311,2023,China
HAM,Mercedes,49.0,0 days 00:01:16.114000,MEDIUM,9.0,3.0,3.0,76.114,2023,China
HAM,Mercedes,50.0,0 days 00:01:16.246000,MEDIUM,10.0,3.0,3.0,76.246,2023,China
HAM,Mercedes,51.0,0 days 00:01:16.102000,MEDIUM,11.0,3.0,3.0,76.102,2023,China
HAM,Mercedes,52.0,0 days 00:01:15.691000,MEDIUM,12.0,3.0,3.0,75.691,2023,China
HAM,Mercedes,53.0,0 days 00:01:16.019000,MEDIUM,13.0,3.0,3.0,76.019,2023,China
HAM,Mercedes,54.0,0 days 00:01:15.541000,MEDIUM,14.0,3.0,3.0,75.541,2023,China
HAM,Mercedes,55.0,0 days 00:01:16.102000,MEDIUM,15.0,3.0,3.0,76.102,2023,China
HAM,Mercedes,56.0,0 days 00:01:15.793000,MEDIUM,16.0,3.0,3.0,75.793,2023,China
HAM,Mercedes,57.0,0 days 00:01:15.810000,MEDIUM,17.0,3.0,3.0,75.81,2023,China
